Timestamp,TrunkX,TrunkY,TrunkZ,PelvisX,PelvisY,PelvisZ,ThoracicX,ThoracicY,ThoracicZ,NeutralX,NeutralY,NeutralZ
1221.474000,-7.789551,66.842340,-50.170620,298.871200,0.667789,356.775200,291.081700,67.510120,306.604600,0.000000,0.000000,0.000000
1221.486000,-7.727081,66.397710,-49.799800,298.940000,0.682861,356.719500,291.212900,67.080570,306.919600,0.000000,0.000000,0.000000
1221.501000,-7.784119,66.150650,-49.529270,299.077100,0.714319,356.615400,291.292900,66.864970,307.086100,0.000000,0.000000,0.000000
1221.510000,-7.779602,65.925910,-49.304600,299.147900,0.728034,356.566100,291.368300,66.653950,307.261500,0.000000,0.000000,0.000000
1221.568000,-7.634308,65.698970,-49.131650,299.116800,0.652717,356.638400,291.482500,66.351690,307.506700,0.000000,0.000000,0.000000
1221.574000,-7.651337,65.497250,-48.919040,299.195400,0.657386,356.599500,291.544000,66.154630,307.680500,0.000000,0.000000,0.000000
1221.589000,-7.540497,64.904540,-48.425600,299.281100,0.663330,356.561500,291.740600,65.567870,308.135900,0.000000,0.000000,0.000000
1221.607000,-7.574829,64.770980,-48.310880,299.371800,0.665536,356.528900,291.797000,65.436520,308.218000,0.000000,0.000000,0.000000
1221.613000,-7.607269,64.593700,-48.141970,299.463600,0.662147,356.501900,291.856300,65.255840,308.359900,0.000000,0.000000,0.000000
1221.625000,-7.638245,64.495050,-48.043490,299.547000,0.582964,356.552200,291.908700,65.078010,308.508700,0.000000,0.000000,0.000000
1221.637000,-7.677948,64.316220,-47.862340,299.636400,0.586224,356.523900,291.958500,64.902450,308.661600,0.000000,0.000000,0.000000
1221.650000,-7.832489,64.170110,-47.667910,299.838500,0.556594,356.496300,292.006000,64.726710,308.828400,0.000000,0.000000,0.000000
1221.663000,-7.796783,63.591300,-46.919460,299.926100,0.577038,356.440600,292.129300,64.168340,309.521100,0.000000,0.000000,0.000000
1221.675000,-7.935211,63.357040,-46.552000,300.105000,0.620297,356.313800,292.169800,63.977340,309.761700,0.000000,0.000000,0.000000
1221.689000,-7.922363,62.952210,-46.091310,300.203600,0.644125,356.247700,292.281300,63.596340,310.156300,0.000000,0.000000,0.000000
1221.704000,-7.905151,62.724070,-45.830290,300.237900,0.626753,356.248600,292.332700,63.350830,310.418300,0.000000,0.000000,0.000000
1221.713000,-7.958801,62.455710,-45.500030,300.345600,0.653707,356.175300,292.386800,63.109410,310.675300,0.000000,0.000000,0.000000
1221.723000,-8.120728,62.195180,-45.160550,300.569100,0.683344,356.047100,292.448400,62.878520,310.886600,0.000000,0.000000,0.000000
1221.740000,-8.123108,61.813060,-44.791900,300.679900,0.695505,355.990300,292.556800,62.508560,311.198400,0.000000,0.000000,0.000000
1221.746000,-8.088043,61.667390,-44.664430,300.707700,0.656728,356.010100,292.619600,62.324110,311.345600,0.000000,0.000000,0.000000
1221.767000,-8.078308,61.327280,-44.344640,300.810900,0.652860,355.963600,292.732500,61.980140,311.619000,0.000000,0.000000,0.000000
1221.777000,-8.224609,61.166700,-44.126620,301.005100,0.651966,355.865300,292.780500,61.818660,311.738700,0.000000,0.000000,0.000000
1221.789000,-8.206940,60.928150,-43.920350,301.095100,0.658259,355.812800,292.888200,61.586410,311.892400,0.000000,0.000000,0.000000
1221.802000,-8.248016,60.857580,-43.829190,301.175300,0.602395,355.813400,292.927300,61.459980,311.984200,0.000000,0.000000,0.000000
1221.814000,-8.288574,60.754630,-43.738160,301.252400,0.595216,355.778400,292.963900,61.349850,312.040200,0.000000,0.000000,0.000000
1221.826000,-8.397827,60.686780,-43.645900,301.397100,0.567590,355.728700,292.999300,61.254370,312.082800,0.000000,0.000000,0.000000
1221.844000,-8.319031,60.715180,-43.721370,301.361300,0.483966,355.808500,293.042300,61.199150,312.087100,0.000000,0.000000,0.000000
1221.862000,-8.299042,60.579640,-43.686190,301.423600,0.465345,355.791300,293.124600,61.044990,312.105100,0.000000,0.000000,0.000000
1221.874000,-8.392334,60.545830,-43.617460,301.536500,0.441169,355.742200,293.144200,60.987000,312.124700,0.000000,0.000000,0.000000
1221.886000,-8.402283,60.577060,-43.645080,301.587600,0.438118,355.707600,293.185300,61.015170,312.062500,0.000000,0.000000,0.000000
1221.904000,-8.400757,60.631640,-43.661160,301.593400,0.326037,355.765900,293.192600,60.957680,312.104700,0.000000,0.000000,0.000000
1221.914000,-8.449707,60.560220,-43.553990,301.644400,0.331702,355.713100,293.194700,60.891920,312.159100,0.000000,0.000000,0.000000
1221.927000,-8.506195,60.497590,-43.425200,301.694600,0.334173,355.655900,293.188400,60.831760,312.230700,0.000000,0.000000,0.000000
1221.936000,-8.558624,60.430920,-43.274440,301.740800,0.332752,355.595900,293.182200,60.763670,312.321400,0.000000,0.000000,0.000000
1221.951000,-8.548706,60.532220,-43.278780,301.747800,0.259849,355.567700,293.199100,60.792070,312.288900,0.000000,0.000000,0.000000
1221.964000,-8.607635,60.401700,-43.089720,301.794500,0.261758,355.502000,293.186900,60.663450,312.412200,0.000000,0.000000,0.000000
1221.973000,-8.661682,60.310910,-42.932830,301.844300,0.264634,355.435200,293.182600,60.575540,312.502400,0.000000,0.000000,0.000000
1221.991000,-8.694366,60.262260,-42.848600,301.898300,0.270806,355.363100,293.203900,60.533070,312.514500,0.000000,0.000000,0.000000
1222.003000,-8.710663,60.227600,-42.740170,301.910300,0.232555,355.305100,293.199600,60.460160,312.564900,0.000000,0.000000,0.000000
1222.013000,-8.767792,60.136680,-42.690370,301.957300,0.224358,355.256400,293.189500,60.361040,312.566000,0.000000,0.000000,0.000000
1222.026000,-8.857178,60.119990,-42.617280,302.037400,0.212121,355.163900,293.180200,60.332110,312.546600,0.000000,0.000000,0.000000
1222.046000,-8.782745,60.313310,-42.897670,301.918700,0.108911,355.261600,293.136000,60.422220,312.363900,0.000000,0.000000,0.000000
1222.055000,-8.834381,60.320000,-42.897310,301.950700,0.107523,355.215400,293.116400,60.427520,312.318100,0.000000,0.000000,0.000000
1222.061000,-8.886139,60.322540,-42.889130,301.981400,0.106354,355.168600,293.095200,60.428900,312.279400,0.000000,0.000000,0.000000
1222.082000,-8.970856,60.336070,-42.837550,302.036500,0.093169,355.082600,293.065700,60.429240,312.245000,0.000000,0.000000,0.000000
1222.088000,-8.869659,-299.458600,-43.086490,301.914400,359.978600,355.187500,293.044700,60.520060,312.101000,0.000000,0.000000,0.000000
1222.103000,-8.930115,-299.415500,-43.114870,301.935200,359.958200,355.158600,293.005000,60.542750,312.043700,0.000000,0.000000,0.000000
1222.111000,-9.028839,-299.320700,-43.221370,301.955800,359.932500,355.141600,292.927000,60.611750,311.920200,0.000000,0.000000,0.000000
1222.124000,-9.109222,-299.222100,-43.278380,301.992900,359.872400,355.138500,292.883700,60.650310,311.860200,0.000000,0.000000,0.000000
1222.135000,-8.967194,-298.941900,-43.618380,301.798100,359.662300,355.378100,292.830900,60.720340,311.759700,0.000000,0.000000,0.000000
1222.150000,-9.027496,-298.878000,-43.692630,301.814900,359.639400,355.380200,292.787400,60.761380,311.687600,0.000000,0.000000,0.000000
1222.187000,-9.138062,-298.798300,-43.781310,301.829500,359.620900,355.377700,292.691400,60.822530,311.596400,0.000000,0.000000,0.000000
1222.201000,-9.212891,-298.763800,-43.791530,301.842700,359.608400,355.371800,292.629800,60.844550,311.580300,0.000000,0.000000,0.000000
1222.213000,-9.365845,-298.671900,-43.760470,301.853400,359.600600,355.359000,292.487600,60.928680,311.598600,0.000000,0.000000,0.000000
1222.226000,-9.182404,-298.268500,-44.104100,301.582700,359.227100,355.745500,292.400300,60.958600,311.641400,0.000000,0.000000,0.000000
1222.237000,-9.271851,-298.248200,-44.045750,301.586400,359.221800,355.724300,292.314600,60.973560,311.678600,0.000000,0.000000,0.000000
1222.252000,-9.369812,-298.217500,-43.989810,301.599500,359.212400,355.678500,292.229700,60.994900,311.688700,0.000000,0.000000,0.000000
1222.262000,-9.326782,-297.945700,-44.230830,301.393600,359.036300,355.881000,292.066800,61.090580,311.650100,0.000000,0.000000,0.000000
1222.283000,-9.430939,-297.915300,-44.147610,301.420900,359.012500,355.810100,291.989900,61.097260,311.662500,0.000000,0.000000,0.000000
1222.288000,-9.516052,-297.912300,-44.118040,301.428200,359.009600,355.786600,291.912100,61.097260,311.668500,0.000000,0.000000,0.000000
1222.303000,-9.241455,-297.624600,-44.442200,301.080000,358.731300,356.106400,291.838600,61.106620,311.664200,0.000000,0.000000,0.000000
1222.312000,-9.308502,-297.531800,-44.535680,301.081300,358.722800,356.095100,291.772800,61.191050,311.559400,0.000000,0.000000,0.000000
1222.327000,-9.376617,-297.478200,-44.566990,301.083800,358.705500,356.068600,291.707200,61.227370,311.501600,0.000000,0.000000,0.000000
1222.339000,-9.002777,-297.036700,-45.092560,300.643500,358.326000,356.525800,291.640700,61.289300,311.433300,0.000000,0.000000,0.000000
1222.351000,-9.076782,-296.954300,-45.142970,300.654800,358.321000,356.491500,291.578000,61.366690,311.348500,0.000000,0.000000,0.000000
1222.363000,-9.146698,-296.856400,-45.231350,300.663100,358.310900,356.479700,291.516400,61.454570,311.248400,0.000000,0.000000,0.000000
1222.381000,-8.897064,-296.359500,-45.778660,300.344800,357.984000,356.844600,291.447800,61.624540,311.065900,0.000000,0.000000,0.000000
1222.393000,-8.957886,-296.247900,-45.871370,300.348700,357.972400,356.839400,291.390800,61.724540,310.968000,0.000000,0.000000,0.000000
1222.411000,-9.114777,-295.950500,-46.203890,300.349500,357.957900,356.838800,291.234700,62.007390,310.634900,0.000000,0.000000,0.000000
1222.424000,-8.846985,-295.358900,-46.839510,300.029800,357.510600,357.307200,291.182800,62.151710,310.467700,0.000000,0.000000,0.000000
1222.438000,-9.011505,-295.056700,-47.179990,300.033700,357.498800,357.297300,291.022200,62.442070,310.117300,0.000000,0.000000,0.000000
1222.450000,-9.076477,-294.923000,-47.286590,300.047100,357.488600,357.254300,290.970600,62.565670,309.967700,0.000000,0.000000,0.000000
1222.460000,-9.154266,-294.756700,-47.444030,300.052600,357.487400,357.223800,290.898300,62.730750,309.779800,0.000000,0.000000,0.000000
1222.475000,-9.027313,-294.421400,-47.811770,299.870100,357.266300,357.457600,290.842800,62.844960,309.645900,0.000000,0.000000,0.000000
1222.487000,-9.146790,-294.204500,-48.052030,299.877600,357.263600,357.423000,290.730800,63.059130,309.371000,0.000000,0.000000,0.000000
1222.503000,-9.208466,-294.119800,-48.084690,299.885800,357.270200,357.331800,290.677400,63.150320,309.247100,0.000000,0.000000,0.000000
1222.522000,-9.329193,-293.913200,-48.313350,299.886900,357.282300,357.275400,290.557700,63.369110,308.962000,0.000000,0.000000,0.000000
1222.528000,-9.240753,-293.680700,-48.547240,299.742700,357.135600,357.417200,290.501900,63.454890,308.870000,0.000000,0.000000,0.000000
1222.536000,-9.303955,-293.584200,-48.456090,299.744500,357.116800,357.258200,290.440600,63.532550,308.802200,0.000000,0.000000,0.000000
1222.548000,-9.418091,-293.632100,-48.153560,299.787800,357.242300,356.900800,290.369700,63.610240,308.747200,0.000000,0.000000,0.000000
1222.561000,-9.489288,-293.471000,-48.222750,299.780400,357.220700,356.856500,290.291100,63.749700,308.633700,0.000000,0.000000,0.000000
1222.575000,-9.415466,-293.281700,-48.371340,299.633700,357.086200,356.977600,290.218200,63.804490,308.606200,0.000000,0.000000,0.000000
1222.590000,-9.566254,-293.159500,-48.422820,299.636000,357.082700,356.935300,290.069800,63.923270,308.512500,0.000000,0.000000,0.000000
1222.602000,-9.647034,-293.112200,-48.378910,299.648400,357.059800,356.877000,290.001400,63.947660,308.498000,0.000000,0.000000,0.000000
1222.612000,-9.725677,-292.972300,-48.483310,299.657100,357.032700,356.863400,289.931500,64.060390,308.380100,0.000000,0.000000,0.000000
1222.624000,-9.676758,-292.848600,-48.602260,299.537100,356.912300,356.986000,289.860400,64.063670,308.383700,0.000000,0.000000,0.000000
1222.639000,-9.759094,-292.794100,-48.626980,299.548200,356.869100,356.993000,289.789100,64.074980,308.366100,0.000000,0.000000,0.000000
1222.651000,-9.843414,-292.720600,-48.687530,299.562300,356.829900,357.004200,289.718900,64.109250,308.316700,0.000000,0.000000,0.000000
1222.672000,-9.994812,-292.490500,-48.939150,299.581600,356.790500,357.020900,289.586800,64.300030,308.081700,0.000000,0.000000,0.000000
1222.688000,-10.243320,-292.182400,-49.310700,299.604200,356.752200,357.038900,289.360800,64.569820,307.728200,0.000000,0.000000,0.000000
1222.702000,-10.188630,-291.822400,-49.681640,299.502200,356.586100,357.217100,289.313500,64.763630,307.535500,0.000000,0.000000,0.000000
1222.712000,-10.333650,-291.564000,-49.903590,299.532600,356.542000,357.246900,289.199000,64.977970,307.343300,0.000000,0.000000,0.000000
1222.735000,-10.339260,-291.176200,-50.309200,299.477700,356.273500,357.537500,289.138500,65.097230,307.228300,0.000000,0.000000,0.000000
1222.738000,-10.439760,-290.996100,-50.465390,299.514300,356.235900,357.569600,289.074600,65.239800,307.104200,0.000000,0.000000,0.000000
1222.756000,-10.594670,-290.720100,-50.716610,299.586400,356.180300,357.606700,288.991700,65.460260,306.890100,0.000000,0.000000,0.000000
1222.760000,-10.680790,-290.556100,-50.870480,299.617100,356.158900,357.612800,288.936300,65.602840,306.742300,0.000000,0.000000,0.000000
1222.775000,-10.604000,-290.182400,-51.275480,299.484000,355.926300,357.869800,288.880000,65.743900,306.594400,0.000000,0.000000,0.000000
1222.787000,-10.839320,-289.772400,-51.627870,299.511200,355.910800,357.861900,288.671900,66.138440,306.234100,0.000000,0.000000,0.000000
1222.802000,-10.967560,-289.597800,-51.720580,299.553400,355.859800,357.854700,288.585900,66.262000,306.134100,0.000000,0.000000,0.000000
1222.838000,-11.070740,-289.441600,-51.827610,299.568200,355.828900,357.851700,288.497500,66.387370,306.024100,0.000000,0.000000,0.000000
1222.849000,-11.045070,-289.138800,-52.111850,299.449700,355.658500,358.028300,288.404600,66.519690,305.916400,0.000000,0.000000,0.000000
1222.862000,-11.157590,-288.986900,-52.194310,299.467600,355.622900,358.028300,288.310000,66.636000,305.834000,0.000000,0.000000,0.000000
1222.877000,-11.291960,-288.754200,-52.353030,299.499400,355.557300,358.022500,288.207400,66.803090,305.669500,0.000000,0.000000,0.000000
1222.886000,-11.491880,-288.483100,-52.597690,299.512300,355.530100,358.013500,288.020400,67.047040,305.415900,0.000000,0.000000,0.000000
1222.902000,-11.443850,-288.216200,-52.858250,299.370600,355.375700,358.186400,287.926800,67.159470,305.328100,0.000000,0.000000,0.000000
1222.911000,-11.654300,-287.933200,-53.106600,299.384800,355.348200,358.184000,287.730500,67.414970,305.077400,0.000000,0.000000,0.000000
1222.925000,-11.775300,-287.711700,-53.299100,299.408400,355.278700,358.199000,287.633100,67.567010,304.899900,0.000000,0.000000,0.000000
1222.940000,-11.971070,-287.354800,-53.662230,299.416900,355.235000,358.213900,287.445800,67.880170,304.551600,0.000000,0.000000,0.000000
1222.949000,-11.925020,-287.004500,-54.048610,299.278700,355.035700,358.431200,287.353700,68.031290,304.382500,0.000000,0.000000,0.000000
1222.965000,-12.107820,-286.608600,-54.494450,299.287500,354.998800,358.446300,287.179700,68.390190,303.951800,0.000000,0.000000,0.000000
1222.976000,-12.216090,-286.344400,-54.733860,299.307300,354.935300,358.480200,287.091200,68.590900,303.746400,0.000000,0.000000,0.000000
1222.985000,-12.316770,-286.119900,-54.948520,299.317800,354.907100,358.497000,287.001000,68.787220,303.548500,0.000000,0.000000,0.000000
1223.004000,-12.153350,-285.575200,-55.558590,299.067100,354.548700,358.902900,286.913800,68.973560,303.344300,0.000000,0.000000,0.000000
1223.014000,-12.324950,-285.103800,-56.053620,299.069200,354.513200,358.933500,286.744200,69.409460,302.879900,0.000000,0.000000,0.000000
1223.027000,-12.225070,-284.539900,-56.672240,298.877900,354.160000,359.338800,286.652900,69.620130,302.666600,0.000000,0.000000,0.000000
1223.038000,-12.416110,-284.062600,-57.172210,298.886200,354.124300,359.380000,286.470100,70.061740,302.207800,0.000000,0.000000,0.000000
1223.050000,-12.515990,-283.767200,-57.510010,298.900500,354.069200,359.451800,286.384500,70.301960,301.941800,0.000000,0.000000,0.000000
1223.068000,-12.611720,-283.518200,-57.790860,298.908100,354.045300,359.487000,286.296400,70.527040,301.696200,0.000000,0.000000,0.000000
1223.093000,-12.732210,-282.583300,-58.802490,298.735700,353.782300,359.815100,286.003500,71.199040,301.012600,0.000000,0.000000,0.000000
1223.110000,-13.044070,-281.695700,-59.631100,298.736800,353.751400,359.865300,285.692700,72.055770,300.234200,0.000000,0.000000,0.000000
1223.122000,-13.145360,-281.313900,299.955500,298.730500,353.668500,0.024264,285.585100,72.354640,299.979800,0.000000,0.000000,0.000000
1223.138000,-13.204220,-280.509400,299.161800,298.583400,353.487700,0.281655,285.379200,72.978350,299.443500,0.000000,0.000000,0.000000
1223.153000,-13.299930,-280.162700,298.774500,298.581800,353.451700,0.378741,285.281900,73.289050,299.153200,0.000000,0.000000,0.000000
1223.162000,-13.484040,-279.514000,298.174000,298.577700,353.441100,0.417867,285.093700,73.927120,298.591900,0.000000,0.000000,0.000000
1223.175000,-13.397920,-278.962600,297.553900,298.394400,353.240300,0.730812,284.996500,74.277700,298.284700,0.000000,0.000000,0.000000
1223.191000,-13.484440,-278.543600,297.155400,298.386700,353.229900,0.768142,284.902200,74.686390,297.923500,0.000000,0.000000,0.000000
1223.206000,-13.572420,-278.132600,296.785600,298.373300,353.216200,0.811838,284.800800,75.083560,297.597500,0.000000,0.000000,0.000000
1223.212000,-13.661040,-277.703800,296.420200,298.356200,353.201200,0.854114,284.695200,75.497450,297.274300,0.000000,0.000000,0.000000
