NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:21:35.262	239456.84746220
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
1070	10.69000	163.095	-28.182	340.496	163.162	-65.357	599.176	166.402	94.186	568.603	215.015	321.643	659.664	214.292	379.315	781.023
1071	10.70000	163.111	-28.545	340.286	163.404	-65.543	599.074	166.992	94.190	568.245	216.123	321.899	658.807	216.471	381.191	779.616
1072	10.71000	163.237	-28.822	340.144	163.674	-65.726	598.935	167.545	94.152	567.920	217.076	322.116	658.261	218.335	382.891	778.558
1073	10.72000	163.318	-29.170	339.909	163.950	-65.820	598.836	168.062	94.069	567.667	217.870	322.267	658.031	219.918	384.383	777.862
1074	10.73000	163.510	-29.362	339.746	164.252	-65.926	598.711	168.614	94.031	567.497	218.597	322.395	658.149	221.250	385.638	777.538
1075	10.74000	163.768	-29.542	339.613	164.608	-65.967	598.634	169.238	94.076	567.422	219.165	322.427	658.549	222.366	386.626	777.599
1076	10.75000	164.008	-29.700	339.477	164.955	-66.028	598.553	169.836	94.095	567.385	219.574	322.428	659.289	223.146	387.329	778.062
1077	10.76000	164.270	-29.820	339.343	165.302	-66.078	598.477	170.397	94.137	567.381	219.833	322.348	660.296	223.642	387.763	778.944
1078	10.77000	164.526	-29.928	339.170	165.670	-66.130	598.425	170.965	94.202	567.448	219.986	322.259	661.662	223.826	387.898	780.219
1079	10.78000	164.839	-30.013	339.011	166.113	-66.147	598.384	171.509	94.303	567.607	219.975	322.053	663.279	223.776	387.795	781.848
1080	10.79000	165.210	-30.046	338.915	166.535	-66.137	598.337	172.092	94.440	567.812	219.867	321.829	665.141	223.486	387.467	783.812
1081	10.80000	165.548	-30.063	338.769	166.958	-66.086	598.271	172.666	94.623	568.048	219.633	321.549	667.228	222.986	386.889	786.117
1082	10.81000	165.967	-30.019	338.645	167.431	-66.010	598.240	173.208	94.823	568.253	219.263	321.231	669.542	222.248	386.082	788.697
1083	10.82000	166.308	-30.007	338.507	167.850	-65.945	598.167	173.755	95.048	568.490	218.775	320.846	671.998	221.246	385.016	791.519
1084	10.83000	166.722	-29.924	338.417	168.337	-65.862	598.115	174.341	95.307	568.799	218.160	320.411	674.622	220.048	383.699	794.603
1085	10.84000	167.109	-29.906	338.257	168.781	-65.785	598.062	174.904	95.571	569.100	217.432	319.936	677.367	218.666	382.144	797.878
1086	10.85000	167.518	-29.853	338.170	169.242	-65.703	598.014	175.493	95.858	569.403	216.609	319.414	680.211	217.067	380.324	801.329
1087	10.86000	167.935	-29.809	338.045	169.732	-65.594	597.983	176.058	96.149	569.698	215.610	318.816	683.157	215.267	378.330	804.951
1088	10.87000	168.358	-29.736	337.930	170.170	-65.484	597.940	176.650	96.464	569.980	214.527	318.182	686.236	213.301	376.161	808.741
1089	10.88000	168.802	-29.696	337.842	170.668	-65.368	597.916	177.248	96.769	570.249	213.296	317.484	689.380	211.089	373.820	812.608
1090	10.89000	169.290	-29.611	337.772	171.136	-65.269	597.869	177.875	97.127	570.472	211.954	316.774	692.600	208.743	371.327	816.582
1091	10.90000	169.775	-29.623	337.649	171.640	-65.142	597.856	178.526	97.544	570.702	210.464	316.001	695.862	206.245	368.719	820.596
1092	10.91000	170.239	-29.645	337.555	172.113	-65.054	597.828	179.152	97.932	571.023	208.853	315.178	699.130	203.538	365.959	824.585
1093	10.92000	170.766	-29.613	337.476	172.568	-64.933	597.824	179.727	98.265	571.460	207.105	314.335	702.385	200.631	363.065	828.527
1094	10.93000	171.264	-29.606	337.366	173.044	-64.791	597.821	180.234	98.573	571.923	205.218	313.482	705.576	197.658	360.160	832.415
1095	10.94000	171.822	-29.619	337.315	173.491	-64.691	597.830	180.741	98.881	572.371	203.207	312.653	708.708	194.452	357.152	836.206
1096	10.95000	172.339	-29.674	337.226	174.001	-64.575	597.865	181.337	99.243	572.869	201.098	311.832	711.801	193.131	354.396	840.406
1097	10.96000	172.918	-29.677	337.163	174.478	-64.449	597.891	181.890	99.606	573.319	198.750	310.969	714.795	191.619	351.608	844.476
1098	10.97000	173.461	-29.737	337.095	174.985	-64.361	597.914	182.364	99.998	573.709	196.305	310.139	717.717	187.838	348.506	847.879
1099	10.98000	173.999	-29.853	336.985	175.491	-64.275	597.946	182.847	100.470	574.091	193.773	309.325	720.540	183.889	345.416	851.137
1100	10.99000	174.592	-29.975	336.901	176.016	-64.141	597.984	183.347	101.015	574.454	191.103	308.533	723.220	178.777	342.239	853.941
1101	11.00000	175.224	-30.152	336.860	176.535	-63.997	598.034	183.801	101.533	574.782	188.286	307.814	725.816	173.196	339.081	856.468
1102	11.01000	175.908	-30.295	336.838	177.046	-63.830	598.099	184.290	102.127	575.113	185.412	307.186	728.233	167.837	336.050	858.894
1103	11.02000	176.533	-30.558	336.762	177.571	-63.659	598.196	184.777	102.723	575.425	182.408	306.561	730.485	163.391	333.251	861.396
1104	11.03000	177.222	-30.741	336.763	178.098	-63.473	598.300	185.290	103.342	575.704	179.293	305.962	732.623	158.833	330.532	863.680
1105	11.04000	177.858	-30.986	336.723	178.657	-63.275	598.415	185.783	103.927	575.982	175.999	305.297	734.603	156.182	328.353	866.346
1106	11.05000	178.551	-31.208	336.701	179.189	-63.104	598.510	186.241	104.435	576.283	172.655	304.669	736.382	151.277	325.822	868.114
1107	11.06000	179.253	-31.440	336.681	179.664	-63.003	598.590	186.679	104.909	576.596	169.222	304.094	737.985	146.235	323.459	869.655
1108	11.07000	179.940	-31.720	336.683	180.744	-62.582	598.773	187.129	105.427	576.876	167.696	303.967	739.941	141.018	321.246	870.988
1109	11.08000	180.645	-32.020	336.649	181.256	-62.510	598.873	187.569	105.930	577.144	165.671	303.905	741.594	135.624	319.197	872.049
1110	11.09000	181.382	-32.362	336.621	181.806	-62.423	598.998	187.968	106.432	577.413	160.742	303.520	742.286	130.096	317.308	872.797
1111	11.10000	182.113	-32.762	336.587	182.326	-62.429	599.109	188.441	106.945	577.696	156.645	303.237	743.016	124.427	315.613	873.272
1112	11.11000	182.875	-33.205	336.584	182.846	-62.488	599.214	188.963	107.413	577.956	152.449	303.018	743.489	118.563	314.125	873.444
1113	11.12000	183.670	-33.621	336.579	183.398	-62.560	599.323	189.623	107.892	578.190	148.110	302.903	743.666	112.510	312.853	873.265
1114	11.13000	184.401	-34.048	336.542	183.901	-62.759	599.383	190.269	108.295	578.362	143.772	302.919	743.646	106.309	311.763	872.751
1115	11.14000	185.196	-34.464	336.577	184.468	-62.943	599.475	190.951	108.739	578.484	139.475	303.041	743.330	99.978	310.895	871.864
1116	11.15000	185.950	-34.924	336.584	185.036	-63.193	599.532	191.577	109.077	578.575	135.159	303.170	742.706	93.522	310.066	870.615
1117	11.16000	186.699	-35.441	336.548	185.648	-63.464	599.595	192.114	109.362	578.637	130.818	303.319	741.831	86.956	309.315	869.052
1118	11.17000	187.424	-36.022	336.499	186.280	-63.699	599.671	192.651	109.646	578.690	126.419	303.468	740.698	80.272	308.626	867.155
1119	11.18000	188.174	-36.635	336.456	186.891	-63.969	599.721	193.159	109.848	578.701	121.926	303.621	739.326	73.465	308.056	864.920
1120	11.19000	188.900	-37.285	336.418	187.528	-64.239	599.753	193.835	110.108	578.705	117.379	303.899	737.674	66.538	307.693	862.332
1121	11.20000	189.595	-37.988	336.329	188.208	-64.503	599.775	194.569	110.407	578.657	112.762	304.324	735.754	59.543	307.613	859.386
1122	11.21000	190.239	-38.724	336.192	188.954	-64.818	599.779	195.366	110.702	578.602	108.065	304.975	733.487	52.477	307.777	856.025
1123	11.22000	190.857	-39.458	336.072	189.732	-65.171	599.786	196.186	110.995	578.517	103.277	305.783	730.850	45.346	308.181	852.206
1124	11.23000	191.508	-40.137	335.980	190.493	-65.624	599.780	196.820	111.289	578.397	98.551	306.653	727.849	38.318	308.805	847.998
1125	11.24000	192.153	-40.802	335.850	191.273	-66.069	599.782	197.247	111.554	578.231	93.857	307.519	724.501	31.329	309.481	843.459
1126	11.25000	192.795	-41.429	335.757	192.003	-66.454	599.757	197.593	111.786	578.121	89.210	308.287	720.874	24.412	310.167	838.587
1127	11.26000	193.395	-42.099	335.634	192.723	-66.763	599.730	198.056	112.120	578.044	85.379	309.293	717.187	17.614	310.964	833.433
1128	11.27000	194.003	-42.782	335.551	193.456	-66.933	599.732	198.689	112.543	577.899	80.913	310.305	713.065	10.891	311.957	827.948
1129	11.28000	194.546	-43.476	335.411	194.144	-67.108	599.733	199.418	113.008	577.667	76.464	311.604	708.639	4.223	313.202	822.092
1130	11.29000	195.110	-44.161	335.268	194.856	-67.314	599.736	200.058	113.615	577.343	72.162	313.173	703.896	-2.273	314.794	815.895
1131	11.30000	195.718	-44.773	335.191	195.548	-67.555	599.752	204.008	115.462	578.313	68.057	314.797	698.849	-8.529	316.505	809.396
1132	11.31000	196.285	-45.402	335.129	196.185	-67.821	599.750	202.301	115.792	577.011	64.075	316.262	693.573	-14.538	318.218	802.705
1133	11.32000	196.828	-46.028	335.045	196.783	-68.036	599.780	201.404	116.247	576.187	60.229	317.527	688.085	-20.351	319.820	795.846
1134	11.33000	197.407	-46.598	334.997	196.995	-68.287	599.749	200.546	116.766	575.407	55.529	318.486	682.294	-25.980	321.416	788.904
1135	11.34000	197.939	-47.173	334.924	197.486	-68.203	599.792	199.904	117.354	574.586	52.072	319.763	676.802	-31.427	323.070	781.909
1136	11.35000	198.466	-47.709	334.873	197.909	-68.031	599.834	199.863	118.222	573.825	48.774	321.226	671.227	-36.653	324.865	774.752
1137	11.36000	198.991	-48.177	334.853	198.387	-67.792	599.878	199.994	119.198	573.013	45.638	322.830	665.459	-41.656	326.871	767.389
1138	11.37000	199.470	-48.623	334.840	198.818	-67.600	599.886	200.115	120.198	572.232	42.698	324.515	659.560	-46.408	329.085	759.826
1139	11.38000	199.879	-49.041	334.779	199.253	-67.459	599.911	200.127	121.162	571.592	40.012	326.214	653.454	-50.870	331.498	752.073
1140	11.39000	200.357	-49.320	334.769	199.650	-67.350	599.935	199.977	122.097	571.039	37.552	327.860	647.260	-55.029	334.023	744.220
1141	11.40000	200.733	-49.600	334.752	199.954	-67.283	599.961	199.699	122.949	570.521	35.322	329.487	641.034	-58.945	336.660	736.353
1142	11.41000	201.099	-49.802	334.752	200.237	-67.172	600.001	199.407	123.813	569.946	33.370	331.162	634.907	-62.608	339.275	728.509
1143	11.42000	201.417	-50.039	334.737	200.481	-66.973	600.048	199.160	124.718	569.247	31.660	332.872	628.833	-66.005	341.898	720.664
1144	11.43000	201.693	-50.225	334.730	200.675	-66.741	600.092	199.009	125.649	568.475	30.115	334.605	622.775	-69.104	344.509	712.759
1145	11.44000	201.924	-50.388	334.734	200.833	-66.473	600.125	198.846	126.629	567.687	28.812	336.338	616.665	-71.919	347.238	704.790
1146	11.45000	202.139	-50.530	334.737	201.003	-66.170	600.140	198.674	127.608	566.871	27.732	338.165	610.545	-74.478	350.089	696.761
1147	11.46000	202.304	-50.610	334.731	201.200	-65.869	600.151	198.382	128.581	565.973	26.894	339.997	604.436	-76.730	353.069	688.746
1148	11.47000	202.418	-50.657	334.715	201.337	-65.606	600.124	197.942	129.499	564.977	26.338	341.825	598.415	-78.696	356.144	680.835
1149	11.48000	202.538	-50.646	334.714	201.441	-65.347	600.115	197.428	130.414	564.001	26.065	343.592	592.585	-80.362	359.142	673.113
1150	11.49000	202.584	-50.638	334.680	201.477	-65.038	600.105	196.883	131.293	563.066	26.006	345.275	586.984	-81.737	362.018	665.617
1151	11.50000	202.605	-50.599	334.656	201.473	-64.732	600.107	196.312	132.083	562.180	26.178	346.961	581.680	-82.825	364.816	658.333
1152	11.51000	202.604	-50.502	334.650	201.445	-64.357	600.092	195.660	132.816	561.322	26.560	348.712	576.596	-83.602	367.699	651.327
1153	11.52000	202.570	-50.363	334.655	201.406	-63.975	600.099	195.003	133.532	560.534	27.157	350.520	571.823	-84.116	370.638	644.572
1154	11.53000	202.543	-50.168	334.705	201.309	-63.605	600.092	194.259	134.148	559.832	27.930	352.362	567.317	-84.369	373.724	638.151
1155	11.54000	202.496	-49.982	334.784	201.130	-63.287	600.098	193.495	134.721	559.237	28.913	354.188	563.185	-84.352	376.865	632.083
1156	11.55000	202.338	-49.816	334.826	200.861	-62.941	600.122	192.672	135.227	558.761	30.033	356.062	559.428	-84.120	380.096	626.510
1157	11.56000	202.156	-49.619	334.879	200.549	-62.564	600.168	191.848	135.756	558.320	31.240	357.867	556.129	-83.688	383.338	621.481
1158	11.57000	202.062	-49.276	335.007	200.187	-62.114	600.211	190.987	136.277	557.918	32.528	359.653	553.269	-83.036	386.602	617.031
1159	11.58000	201.874	-48.944	335.117	199.812	-61.655	600.260	190.178	136.742	557.566	33.839	361.450	550.905	-82.168	389.889	613.216
1160	11.59000	201.653	-48.572	335.235	199.415	-61.155	600.312	189.380	137.188	557.309	35.182	363.195	548.981	-81.156	393.148	610.033
1161	11.60000	201.409	-48.168	335.354	198.957	-60.668	600.392	188.607	137.588	557.099	36.547	364.929	547.505	-79.995	396.438	607.495
1162	11.61000	201.161	-47.727	335.535	198.438	-60.198	600.457	187.825	137.967	556.961	37.860	366.608	546.480	-78.750	399.697	605.652
1163	11.62000	200.828	-47.308	335.689	197.940	-59.741	600.562	187.066	138.357	556.902	39.147	368.250	545.919	-77.409	402.971	604.464
1164	11.63000	200.551	-46.892	335.838	197.432	-59.265	600.672	186.371	138.752	556.904	40.307	369.793	545.788	-76.046	406.078	603.987
1165	11.64000	200.249	-46.446	336.012	196.866	-58.870	600.776	185.693	139.127	556.906	41.380	371.190	546.113	-74.696	409.019	604.199
1166	11.65000	199.943	-46.030	336.203	196.342	-58.451	600.888	185.059	139.492	556.918	42.308	372.482	546.906	-73.402	411.693	605.115
1167	11.66000	199.605	-45.668	336.339	195.824	-58.006	601.011	184.426	139.843	556.916	43.065	373.581	548.160	-72.232	414.011	606.732
1168	11.67000	199.255	-45.255	336.458	195.296	-57.617	601.098	183.814	140.150	556.940	43.615	374.526	549.866	-71.176	415.917	609.011
1169	11.68000	199.001	-44.870	336.595	194.793	-57.165	601.193	183.197	140.429	556.984	43.966	375.260	551.994	-70.293	417.391	611.904
1170	11.69000	198.736	-44.434	336.727	194.360	-56.772	601.308	182.556	140.680	557.072	44.085	375.764	554.497	-69.584	418.378	615.430
1171	11.70000	198.543	-43.996	336.890	193.965	-56.350	601.412	181.960	140.895	557.199	43.958	376.035	557.350	-69.053	418.990	619.423
1172	11.71000	198.247	-43.654	336.983	193.583	-55.965	601.499	181.384	141.098	557.350	43.587	376.111	560.522	-68.714	419.160	623.904
1173	11.72000	198.111	-43.191	337.148	193.252	-55.590	601.560	180.861	141.306	557.566	42.969	376.015	563.953	-68.609	418.919	628.753
1174	11.73000	197.899	-42.827	337.254	192.978	-55.233	601.614	180.309	141.499	557.783	42.096	375.761	567.604	-68.710	418.318	633.961
1175	11.74000	197.820	-42.338	337.408	192.730	-54.865	601.664	179.748	141.687	558.069	40.991	375.333	571.455	-69.023	417.304	639.416
1176	11.75000	197.625	-41.992	337.462	192.529	-54.487	601.728	179.157	141.884	558.369	39.661	374.731	575.454	-69.520	416.005	645.154
1177	11.76000	197.608	-41.517	337.597	192.352	-54.115	601.779	178.527	142.059	558.696	38.133	373.946	579.580	-70.177	414.255	651.078
1178	11.77000	197.494	-41.178	337.643	192.186	-53.722	601.827	177.871	142.255	559.088	36.409	372.974	583.843	-71.011	412.160	657.161
1179	11.78000	197.520	-40.725	337.763	192.040	-53.334	601.856	177.214	142.458	559.536	34.507	371.856	588.184	-71.995	409.699	663.374
1180	11.79000	197.489	-40.364	337.821	191.915	-52.911	601.888	176.529	142.714	560.019	32.407	370.548	592.615	-73.134	406.963	669.695
1181	11.80000	197.560	-39.905	337.933	191.818	-52.473	601.906	175.872	142.978	560.505	30.183	369.094	597.117	-74.403	403.977	676.079
1182	11.81000	197.565	-39.527	337.980	191.746	-52.052	601.932	175.240	143.251	560.985	27.817	367.422	601.626	-75.824	400.700	682.400
1183	11.82000	197.563	-39.137	338.000	191.724	-51.648	601.923	174.681	143.560	561.477	25.299	365.592	606.097	-77.320	397.251	688.656
1184	11.83000	197.642	-38.687	338.086	191.757	-51.273	601.925	174.192	143.852	562.018	22.722	363.585	610.491	-78.902	393.602	694.762
1185	11.84000	197.693	-38.234	338.118	191.816	-50.953	601.912	173.738	144.097	562.602	20.069	361.414	614.756	-80.545	389.827	700.680
1186	11.85000	197.704	-37.797	338.155	191.916	-50.681	601.900	173.282	144.302	563.194	17.383	359.138	618.879	-82.285	385.899	706.343
1187	11.86000	197.704	-37.378	338.168	192.025	-50.456	601.862	172.905	144.443	563.816	14.693	356.768	622.817	-84.056	381.830	711.753
1188	11.87000	197.733	-36.962	338.209	192.179	-50.241	601.818	172.537	144.473	564.416	12.060	354.290	626.589	-85.819	377.544	716.957
1189	11.88000	197.805	-36.569	338.236	192.329	-50.043	601.779	172.223	144.437	565.045	9.428	351.708	630.149	-87.641	373.067	721.842
1190	11.89000	197.865	-36.194	338.251	192.516	-49.825	601.734	171.914	144.384	565.658	6.811	349.082	633.476	-89.488	368.461	726.387
1191	11.90000	197.827	-35.888	338.220	192.703	-49.592	601.704	171.596	144.334	566.196	4.220	346.448	636.614	-91.343	363.813	730.644
1192	11.91000	197.856	-35.539	338.215	192.892	-49.374	601.670	171.171	144.254	566.637	1.676	343.779	639.541	-93.217	359.068	734.578
1193	11.92000	197.920	-35.163	338.210	193.059	-49.153	601.601	170.760	144.185	567.061	-0.820	341.025	642.279	-95.059	354.287	738.201
1194	11.93000	197.988	-34.867	338.206	193.213	-48.977	601.552	170.241	144.075	567.516	-3.234	338.284	644.835	-96.886	349.447	741.577
1195	11.94000	198.091	-34.515	338.205	193.363	-48.801	601.524	169.668	143.895	567.995	-5.593	335.516	647.255	-98.641	344.637	744.691
1196	11.95000	198.163	-34.218	338.196	193.472	-48.606	601.489	168.988	143.626	568.510	-7.906	332.759	649.544	-100.377	339.933	747.582
1197	11.96000	198.174	-33.975	338.186	193.546	-48.400	601.453	168.322	143.308	569.046	-10.175	330.107	651.761	-102.094	335.409	750.325
1198	11.97000	198.179	-33.721	338.165	193.601	-48.225	601.433	167.672	142.958	569.565	-12.396	327.544	653.946	-103.797	331.099	752.916
1199	11.98000	198.237	-33.473	338.192	193.629	-48.066	601.405	167.081	142.635	569.985	-14.577	325.042	656.104	-105.529	327.018	755.405
1200	11.99000	198.226	-33.297	338.186	193.627	-47.946	601.376	166.593	142.444	570.349	-16.736	322.691	658.189	-107.258	323.146	757.811
1201	12.00000	198.185	-33.146	338.162	193.611	-47.833	601.371	166.070	142.386	570.637	-18.832	320.388	660.240	-108.993	319.522	760.142
1202	12.01000	198.192	-32.963	338.194	193.572	-47.743	601.375	165.602	142.433	570.879	-20.880	318.142	662.265	-110.685	316.099	762.470
1203	12.02000	198.238	-32.764	338.247	193.518	-47.623	601.394	165.025	142.587	571.047	-22.788	315.968	664.349	-112.312	312.775	764.831
1204	12.03000	198.245	-32.581	338.292	193.445	-47.455	601.402	164.413	142.774	571.205	-24.562	313.817	666.450	-113.853	309.536	767.252
1205	12.04000	198.256	-32.369	338.333	193.362	-47.249	601.393	163.745	142.926	571.357	-26.292	311.694	668.594	-115.330	306.300	769.718
1206	12.05000	198.188	-32.217	338.325	193.270	-46.983	601.376	163.108	143.078	571.520	-27.919	309.633	670.707	-116.667	303.143	772.185
1207	12.06000	198.105	-32.044	338.316	193.188	-46.696	601.343	162.397	143.269	571.670	-29.480	307.638	672.830	-117.945	300.023	774.631
1208	12.07000	198.082	-31.819	338.361	193.106	-46.386	601.336	161.778	143.585	571.782	-31.074	305.676	674.904	-119.206	296.930	777.080
1209	12.08000	198.075	-31.616	338.408	193.060	-46.085	601.331	161.149	144.058	571.810	-32.697	303.639	676.895	-120.483	293.844	779.525
1210	12.09000	198.031	-31.495	338.401	193.057	-45.769	601.327	160.595	144.666	571.786	-34.394	301.505	678.807	-121.750	290.746	781.875
1211	12.10000	198.011	-31.404	338.372	193.094	-45.458	601.295	160.030	145.365	571.739	-36.259	299.270	680.583	-123.100	287.609	784.149
1212	12.11000	197.984	-31.370	338.309	193.216	-45.057	601.277	159.382	146.034	571.687	-38.255	296.971	682.214	-124.540	284.414	786.299
1213	12.12000	198.007	-31.370	338.232	193.390	-44.606	601.239	158.648	146.718	571.749	-40.396	294.679	683.730	-126.044	281.187	788.359
1214	12.13000	198.045	-31.323	338.188	193.568	-44.099	601.165	157.848	147.390	571.952	-42.701	292.354	685.132	-127.692	277.817	790.241
1215	12.14000	198.085	-31.246	338.137	193.716	-43.577	601.066	156.963	148.060	572.228	-45.127	289.977	686.395	-129.429	274.333	791.961
1216	12.15000	198.129	-31.140	338.068	193.880	-42.971	601.033	156.049	148.744	572.469	-47.659	287.487	687.490	-131.253	270.667	793.477
1217	12.16000	198.138	-31.020	337.974	194.031	-42.347	601.014	155.202	149.457	572.704	-50.348	284.865	688.463	-133.206	266.926	794.763
1218	12.17000	198.176	-30.875	337.912	194.225	-41.677	600.957	154.363	150.157	572.944	-53.145	282.216	689.253	-135.326	263.137	795.899
1219	12.18000	198.201	-30.776	337.818	194.483	-41.005	600.908	153.602	150.918	573.240	-56.050	279.520	689.880	-137.655	259.250	796.756
1220	12.19000	198.211	-30.697	337.751	194.730	-40.376	600.881	152.786	151.705	573.608	-59.055	276.874	690.392	-140.195	255.244	797.389
1221	12.20000	198.298	-30.615	337.709	195.023	-39.730	600.863	151.975	152.537	574.049	-62.181	274.174	690.748	-142.900	251.143	797.759
1222	12.21000	198.411	-30.535	337.662	195.315	-39.099	600.835	151.098	153.416	574.593	-65.402	271.382	690.896	-145.797	246.951	797.867
1223	12.22000	198.528	-30.427	337.627	195.558	-38.526	600.783	150.211	154.219	575.260	-68.665	268.613	690.939	-148.832	242.617	797.680
1224	12.23000	198.644	-30.253	337.649	195.809	-37.901	600.783	149.286	154.954	575.945	-71.922	265.783	690.778	-151.943	238.163	797.237
1225	12.24000	198.744	-30.057	337.670	195.975	-37.362	600.752	148.442	155.621	576.575	-75.100	262.872	690.471	-155.143	233.551	796.525
1226	12.25000	198.816	-29.860	337.693	196.098	-36.832	600.725	147.682	156.197	577.035	-78.203	259.840	689.989	-158.307	228.807	795.501
1227	12.26000	198.938	-29.629	337.746	196.205	-36.320	600.691	147.020	156.735	577.331	-81.231	256.725	689.279	-161.481	224.004	794.208
1228	12.27000	199.034	-29.463	337.770	196.283	-35.832	600.661	146.404	157.253	577.432	-84.197	253.668	688.358	-164.682	219.202	792.607
1229	12.28000	199.123	-29.382	337.758	196.396	-35.372	600.662	145.815	157.839	577.464	-87.157	250.640	687.254	-167.896	214.399	790.706
1230	12.29000	199.207	-29.331	337.749	196.484	-34.922	600.628	145.233	158.474	577.543	-90.120	247.791	685.948	-171.134	209.620	788.495
1231	12.30000	199.331	-29.332	337.745	196.631	-34.510	600.568	144.589	159.134	577.689	-93.117	245.021	684.406	-174.376	204.976	785.954
1232	12.31000	199.408	-29.367	337.727	196.790	-34.121	600.477	143.896	159.760	577.912	-96.093	242.361	682.637	-177.699	200.484	783.098
1233	12.32000	199.466	-29.411	337.713	196.928	-33.793	600.401	143.277	160.358	578.135	-99.063	239.870	680.626	-181.057	196.159	779.939
1234	12.33000	199.507	-29.463	337.719	197.024	-33.520	600.348	142.656	160.850	578.243	-101.918	237.398	678.435	-184.376	192.008	776.536
1235	12.34000	199.549	-29.516	337.727	197.051	-33.241	600.304	142.088	161.270	578.221	-104.628	234.927	676.078	-187.645	187.944	772.944
1236	12.35000	199.588	-29.597	337.740	197.026	-32.986	600.282	141.563	161.647	578.079	-107.170	232.530	673.579	-190.802	183.950	769.167
1237	12.36000	199.627	-29.679	337.753	196.999	-32.709	600.289	141.142	161.958	577.902	-109.581	230.186	670.977	-193.851	180.031	765.210
1238	12.37000	199.632	-29.815	337.737	196.981	-32.399	600.292	140.779	162.303	577.714	-111.943	228.040	668.282	-196.807	176.269	761.044
1239	12.38000	199.650	-29.934	337.745	196.988	-32.180	600.257	140.487	162.723	577.526	-114.256	226.097	665.427	-199.771	172.693	756.631
1240	12.39000	199.680	-30.005	337.756	197.070	-31.970	600.193	140.246	163.222	577.339	-116.554	224.362	662.332	-202.738	169.435	751.949
1241	12.40000	199.707	-30.104	337.745	197.194	-31.871	600.107	139.998	163.731	577.155	-118.846	222.795	658.990	-205.723	166.535	746.998
1242	12.41000	199.762	-30.177	337.749	197.347	-31.816	600.046	139.623	164.124	576.971	-121.075	221.464	655.472	-208.732	163.945	741.927
1243	12.42000	199.805	-30.296	337.698	197.474	-31.800	600.006	139.154	164.482	576.825	-123.179	220.244	651.898	-211.706	161.522	736.680
1244	12.43000	199.853	-30.357	337.663	197.550	-31.753	599.987	138.647	164.789	576.721	-125.236	219.164	648.271	-214.559	159.260	731.333
1245	12.44000	199.930	-30.393	337.659	197.591	-31.693	599.971	138.122	165.051	576.626	-127.201	218.248	644.568	-217.298	157.111	725.841
1246	12.45000	200.007	-30.428	337.641	197.637	-31.581	599.954	137.664	165.349	576.465	-129.102	217.423	640.707	-220.006	155.232	720.136
1247	12.46000	200.106	-30.397	337.619	197.750	-31.477	599.917	137.373	165.657	576.234	-130.993	216.804	636.620	-222.735	153.746	714.219
1248	12.47000	200.157	-30.399	337.555	197.895	-31.449	599.812	137.121	165.912	575.896	-132.786	216.343	632.286	-225.522	152.663	708.083
1249	12.48000	200.182	-30.397	337.452	198.115	-31.495	599.692	136.857	166.190	575.517	-134.493	216.087	627.820	-228.291	151.993	701.798
1250	12.49000	200.278	-30.392	337.367	198.337	-31.593	599.601	136.505	166.396	575.086	-136.104	215.997	623.160	-231.036	151.521	695.396
1251	12.50000	200.403	-30.390	337.282	198.526	-31.718	599.527	136.104	166.566	574.612	-137.553	216.061	618.556	-233.694	151.279	688.921
1252	12.51000	200.484	-30.461	337.173	198.675	-31.875	599.450	135.641	166.718	574.105	-138.914	216.257	613.935	-236.180	151.216	682.470
1253	12.52000	200.581	-30.553	337.093	198.805	-32.028	599.379	135.121	166.854	573.482	-140.142	216.558	609.310	-238.605	151.375	676.041
1254	12.53000	200.650	-30.740	336.992	198.927	-32.210	599.306	134.620	166.966	572.771	-141.233	217.103	604.830	-240.895	151.769	669.679
1255	12.54000	200.767	-30.923	336.915	199.033	-32.464	599.250	134.060	167.036	572.018	-142.199	217.829	600.433	-243.117	152.427	663.417
1256	12.55000	200.888	-31.077	336.875	199.158	-32.780	599.201	133.519	167.085	571.280	-143.091	218.716	596.158	-245.248	153.348	657.306
1257	12.56000	200.917	-31.311	336.800	199.240	-33.179	599.161	132.936	167.050	570.597	-143.856	219.788	592.018	-247.286	154.558	651.364
1258	12.57000	200.937	-31.562	336.720	199.310	-33.637	599.133	132.331	166.974	569.917	-144.521	220.962	588.121	-249.221	156.094	645.705
1259	12.58000	201.004	-31.742	336.709	199.369	-34.128	599.120	131.749	166.860	569.245	-145.093	222.243	584.471	-251.135	157.809	640.315
1260	12.59000	201.061	-31.913	336.721	199.417	-34.610	599.118	131.149	166.727	568.609	-145.580	223.623	581.113	-252.974	159.819	635.314
1261	12.60000	201.041	-32.144	336.700	199.438	-35.118	599.105	130.553	166.562	568.029	-145.974	225.099	578.121	-254.794	162.063	630.702
1262	12.61000	200.984	-32.390	336.648	199.421	-35.630	599.124	129.890	166.276	567.584	-146.331	226.607	575.444	-256.477	164.490	626.556
