NO_OF_FRAMES	2000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2020-06-25, 18:26:11.958	239733.54434620
DATA_INCLUDED	3D
MARKER_NAMES	T8	C7	ACR	LEL	MUA
Frame	Time	T8 X	T8 Y	T8 Z	C7 X	C7 Y	C7 Z	ACR X	ACR Y	ACR Z	LEL X	LEL Y	LEL Z	MUA X	MUA Y	MUA Z	
196	1.95000	198.752	0.661	337.314	195.263	-5.213	597.789	108.573	194.041	565.135	-121.697	344.562	559.627	-249.393	318.934	598.999
197	1.96000	198.627	0.568	337.318	195.160	-5.450	597.766	108.741	193.758	565.636	-121.237	344.544	563.434	-248.389	319.698	605.126
198	1.97000	198.562	0.525	337.363	195.080	-5.652	597.753	108.908	193.464	566.124	-120.914	344.358	567.272	-247.379	320.112	611.287
199	1.98000	198.467	0.457	337.387	194.999	-5.829	597.741	109.017	193.164	566.678	-120.695	344.006	571.164	-246.418	320.202	617.481
200	1.99000	198.365	0.398	337.412	194.919	-6.007	597.726	109.111	192.923	567.262	-120.600	343.472	575.133	-245.553	319.934	623.658
201	2.00000	198.252	0.322	337.443	194.849	-6.192	597.727	109.177	192.700	567.827	-120.600	342.701	579.140	-244.789	319.407	629.783
202	2.01000	198.179	0.289	337.477	194.748	-6.388	597.710	109.198	192.460	568.421	-120.737	341.804	583.218	-244.098	318.582	635.908
203	2.02000	198.077	0.231	337.514	194.638	-6.566	597.705	109.200	192.200	569.070	-120.955	340.765	587.285	-243.499	317.508	641.945
204	2.03000	197.996	0.208	337.557	194.547	-6.710	597.691	109.162	191.936	569.734	-121.298	339.514	591.331	-242.929	316.080	647.924
205	2.04000	197.916	0.187	337.577	194.464	-6.872	597.685	109.093	191.670	570.434	-121.696	338.123	595.368	-242.369	314.361	653.852
206	2.05000	197.828	0.175	337.597	194.366	-7.005	597.679	108.988	191.368	571.139	-122.172	336.580	599.384	-241.810	312.329	659.660
207	2.06000	197.776	0.179	337.645	194.259	-7.139	597.673	108.898	191.075	571.861	-122.740	334.898	603.345	-241.307	309.997	665.422
208	2.07000	197.680	0.178	337.674	194.158	-7.273	597.665	108.787	190.812	572.562	-123.345	332.989	607.264	-240.788	307.387	671.022
209	2.08000	197.617	0.164	337.698	194.071	-7.400	597.663	108.658	190.559	573.253	-124.013	330.951	611.107	-240.352	304.457	676.477
210	2.09000	197.565	0.168	337.735	193.975	-7.543	597.646	108.500	190.283	573.936	-124.753	328.755	614.890	-239.934	301.229	681.801
211	2.10000	197.505	0.183	337.767	193.901	-7.678	597.626	108.349	190.023	574.621	-125.538	326.428	618.588	-239.538	297.752	686.976
212	2.11000	197.405	0.155	337.772	193.847	-7.790	597.604	108.188	189.777	575.298	-126.402	323.977	622.221	-239.167	293.985	691.973
213	2.12000	197.341	0.142	337.770	193.807	-7.885	597.583	108.022	189.536	575.939	-127.279	321.380	625.727	-238.835	289.969	696.767
214	2.13000	197.307	0.155	337.798	193.785	-7.943	597.566	107.832	189.302	576.555	-128.213	318.610	629.116	-238.506	285.666	701.398
215	2.14000	197.232	0.124	337.784	193.768	-7.964	597.532	107.627	189.089	577.145	-129.210	315.715	632.382	-238.186	281.130	705.774
216	2.15000	197.207	0.127	337.791	193.767	-7.974	597.502	107.451	188.920	577.743	-130.263	312.715	635.539	-237.896	276.336	709.957
217	2.16000	197.172	0.141	337.778	193.776	-7.930	597.459	107.244	188.747	578.282	-131.333	309.652	638.554	-237.600	271.364	713.936
218	2.17000	197.137	0.155	337.765	193.788	-7.870	597.428	107.026	188.594	578.805	-132.454	306.409	641.454	-237.325	266.170	717.667
219	2.18000	197.139	0.184	337.758	193.807	-7.795	597.384	106.770	188.468	579.301	-133.570	303.057	644.227	-237.067	260.757	721.191
220	2.19000	197.134	0.224	337.739	193.838	-7.697	597.335	106.550	188.396	579.756	-134.759	299.555	646.852	-236.806	255.161	724.514
221	2.20000	197.118	0.246	337.708	193.879	-7.594	597.289	106.328	188.324	580.208	-135.990	296.004	649.386	-236.565	249.396	727.579
222	2.21000	197.111	0.287	337.672	193.940	-7.463	597.246	106.107	188.304	580.661	-137.285	292.290	651.743	-236.353	243.477	730.433
223	2.22000	197.180	0.358	337.665	194.027	-7.334	597.210	105.840	188.276	581.057	-138.569	288.528	653.973	-236.144	237.447	733.050
224	2.23000	197.230	0.421	337.633	194.127	-7.222	597.169	105.563	188.251	581.508	-139.909	284.603	656.066	-235.957	231.301	735.470
225	2.24000	197.280	0.486	337.588	194.253	-7.114	597.123	105.270	188.236	581.967	-141.262	280.609	657.986	-235.807	225.062	737.621
226	2.25000	197.335	0.540	337.548	194.368	-6.983	597.076	104.944	188.209	582.443	-142.689	276.513	659.781	-235.693	218.714	739.538
227	2.26000	197.392	0.595	337.500	194.488	-6.851	597.022	104.624	188.175	582.981	-144.138	272.369	661.464	-235.615	212.277	741.228
228	2.27000	197.466	0.656	337.473	194.625	-6.722	596.961	104.290	188.145	583.513	-145.617	268.146	662.992	-235.566	205.774	742.676
229	2.28000	197.522	0.711	337.422	194.773	-6.581	596.897	104.025	188.121	584.098	-147.095	263.867	664.369	-235.569	199.215	743.824
230	2.29000	197.609	0.790	337.382	194.980	-6.465	596.848	103.773	188.077	584.687	-148.613	259.458	665.529	-235.666	192.629	744.719
231	2.30000	197.706	0.888	337.337	195.149	-6.389	596.790	103.497	188.015	585.262	-150.127	254.993	666.521	-235.812	186.011	745.313
232	2.31000	197.792	0.968	337.283	195.368	-6.297	596.758	103.193	187.962	585.796	-151.674	250.465	667.251	-236.009	179.354	745.637
233	2.32000	197.901	1.084	337.236	195.569	-6.200	596.704	102.852	187.934	586.261	-153.201	245.924	667.810	-236.215	172.714	745.674
234	2.33000	198.016	1.190	337.199	195.779	-6.082	596.636	102.432	187.866	586.725	-154.755	241.390	668.144	-236.456	166.101	745.446
235	2.34000	198.127	1.267	337.161	195.975	-5.969	596.575	102.010	187.819	587.249	-156.342	236.864	668.325	-236.737	159.511	744.950
236	2.35000	198.238	1.345	337.126	196.143	-5.857	596.510	101.544	187.776	587.731	-157.952	232.355	668.280	-237.018	152.949	744.142
237	2.36000	198.341	1.432	337.103	196.294	-5.737	596.447	101.118	187.768	588.162	-159.588	227.888	668.001	-237.362	146.478	743.030
238	2.37000	198.451	1.546	337.085	196.443	-5.644	596.379	100.734	187.822	588.535	-161.203	223.438	667.427	-237.749	140.150	741.587
239	2.38000	198.520	1.618	337.040	196.584	-5.545	596.332	100.369	187.881	588.834	-162.799	219.025	666.552	-238.140	133.942	739.860
240	2.39000	198.607	1.696	337.037	196.713	-5.451	596.276	99.995	187.930	589.041	-164.399	214.678	665.381	-238.560	127.830	737.798
241	2.40000	198.639	1.753	336.972	196.853	-5.339	596.262	99.573	187.960	589.127	-165.928	210.430	663.956	-239.013	121.885	735.427
242	2.41000	198.727	1.831	336.975	196.942	-5.233	596.226	99.071	188.024	589.231	-167.475	206.292	662.272	-239.442	116.098	732.815
243	2.42000	198.831	1.916	336.982	197.025	-5.118	596.208	98.491	188.131	589.332	-169.037	202.327	660.335	-239.868	110.495	729.899
244	2.43000	198.904	1.949	336.951	197.095	-4.997	596.191	97.898	188.253	589.411	-170.634	198.492	658.151	-240.320	105.118	726.703
245	2.44000	198.977	1.980	336.931	197.156	-4.893	596.164	97.358	188.502	589.425	-172.338	194.799	655.642	-240.874	99.936	723.177
246	2.45000	199.060	2.030	336.910	197.245	-4.788	596.134	96.859	188.815	589.408	-174.032	191.303	652.861	-241.504	95.018	719.357
247	2.46000	199.103	2.037	336.885	197.356	-4.715	596.103	96.399	189.159	589.326	-175.703	187.894	649.807	-242.220	90.294	715.273
248	2.47000	199.196	2.076	336.866	197.474	-4.638	596.082	95.826	189.419	589.157	-177.286	184.647	646.545	-242.956	85.755	710.961
249	2.48000	199.269	2.108	336.849	197.588	-4.549	596.069	95.158	189.747	588.997	-178.845	181.538	643.115	-243.662	81.342	706.428
250	2.49000	199.387	2.143	336.864	197.696	-4.424	596.082	94.412	190.045	588.859	-180.361	178.579	639.511	-244.382	77.101	701.654
251	2.50000	199.448	2.157	336.823	197.781	-4.300	596.108	93.644	190.387	588.722	-181.903	175.779	635.758	-245.105	72.998	696.620
252	2.51000	199.550	2.214	336.823	197.874	-4.156	596.134	92.897	190.731	588.526	-183.417	173.126	631.838	-245.884	69.154	691.366
253	2.52000	199.654	2.271	336.814	197.984	-4.009	596.127	92.244	191.098	588.241	-184.942	170.592	627.734	-246.760	65.492	685.870
254	2.53000	199.747	2.310	336.798	198.081	-3.891	596.104	91.577	191.482	587.871	-186.399	168.238	623.504	-247.646	62.035	680.177
255	2.54000	199.809	2.325	336.745	198.195	-3.775	596.087	90.923	191.864	587.408	-187.759	166.035	619.144	-248.527	58.738	674.306
256	2.55000	199.893	2.375	336.724	198.279	-3.635	596.079	90.166	192.167	586.960	-189.043	163.970	614.705	-249.368	55.622	668.315
257	2.56000	199.996	2.432	336.701	198.348	-3.452	596.086	89.339	192.417	586.556	-190.240	162.086	610.240	-250.135	52.650	662.172
258	2.57000	200.098	2.491	336.661	198.419	-3.264	596.114	88.514	192.634	586.143	-191.438	160.374	605.730	-250.865	49.900	655.908
259	2.58000	200.184	2.570	336.633	198.486	-3.053	596.131	87.706	192.883	585.666	-192.542	158.813	601.192	-251.608	47.369	649.529
260	2.59000	200.262	2.659	336.604	198.552	-2.845	596.131	86.973	193.148	585.147	-193.625	157.408	596.539	-252.342	45.073	642.988
261	2.60000	200.309	2.724	336.577	198.645	-2.688	596.138	86.355	193.441	584.573	-194.636	156.268	591.747	-253.145	43.037	636.258
262	2.61000	200.369	2.805	336.552	198.754	-2.589	596.119	85.814	193.646	584.017	-195.555	155.207	586.792	-253.967	41.328	629.367
263	2.62000	200.429	2.887	336.528	198.859	-2.507	596.094	85.329	193.779	583.417	-196.317	154.389	581.767	-254.798	39.799	622.352
264	2.63000	200.490	2.968	336.518	198.942	-2.420	596.094	84.826	193.852	582.793	-196.980	153.708	576.678	-255.606	38.535	615.294
265	2.64000	200.574	3.018	336.499	198.993	-2.322	596.126	84.305	193.970	582.114	-197.507	153.232	571.582	-256.379	37.528	608.178
266	2.65000	200.675	3.047	336.469	199.031	-2.179	596.193	83.739	194.120	581.427	-198.048	152.942	566.456	-257.105	36.757	601.032
267	2.66000	200.745	3.050	336.430	199.085	-2.005	596.246	83.211	194.288	580.672	-198.540	152.901	561.361	-257.900	36.275	593.857
268	2.67000	200.801	3.008	336.375	199.153	-1.846	596.269	82.689	194.514	579.852	-198.982	153.082	556.317	-258.739	36.134	586.727
269	2.68000	200.917	3.015	336.371	199.231	-1.721	596.274	82.139	194.720	579.019	-199.420	153.540	551.299	-259.695	36.284	579.583
270	2.69000	200.955	2.964	336.322	199.256	-1.645	596.271	81.622	194.936	578.209	-199.803	154.274	546.325	-260.686	36.812	572.498
271	2.70000	201.004	2.930	336.319	199.267	-1.553	596.317	81.132	195.099	577.383	-200.091	155.196	541.339	-261.751	37.717	565.455
272	2.71000	201.051	2.868	336.299	199.261	-1.481	596.373	80.722	195.284	576.548	-200.315	156.437	536.396	-262.890	38.972	558.468
273	2.72000	201.098	2.806	336.276	199.267	-1.404	596.439	80.348	195.469	575.674	-200.497	157.920	531.465	-264.031	40.602	551.622
274	2.73000	201.193	2.775	336.298	199.259	-1.344	596.487	79.955	195.650	574.782	-200.653	159.682	526.676	-265.272	42.634	544.959
275	2.74000	201.267	2.708	336.314	199.231	-1.290	596.530	79.605	195.840	573.939	-200.730	161.779	522.049	-266.499	44.967	538.446
276	2.75000	201.330	2.623	336.323	199.168	-1.244	596.589	79.238	196.047	573.105	-200.804	164.070	517.542	-267.806	47.578	532.147
277	2.76000	201.383	2.520	336.337	199.091	-1.214	596.670	78.880	196.260	572.254	-200.808	166.592	513.204	-269.139	50.535	526.062
278	2.77000	201.417	2.410	336.352	199.019	-1.182	596.765	78.560	196.502	571.381	-200.824	169.278	509.038	-270.445	53.812	520.204
279	2.78000	201.434	2.319	336.390	198.925	-1.175	596.851	78.208	196.752	570.575	-200.746	172.234	505.109	-271.846	57.375	514.551
280	2.79000	201.453	2.229	336.419	198.819	-1.161	596.953	77.868	196.938	569.820	-200.612	175.368	501.405	-273.250	61.263	509.183
281	2.80000	201.472	2.138	336.463	198.712	-1.173	597.057	77.541	197.106	569.097	-200.448	178.809	498.050	-274.628	65.411	504.070
282	2.81000	201.504	2.064	336.520	198.587	-1.157	597.156	77.288	197.252	568.415	-200.236	182.508	494.973	-276.036	69.794	499.244
283	2.82000	201.534	1.990	336.585	198.462	-1.135	597.243	77.071	197.376	567.794	-200.435	186.459	492.318	-277.318	74.489	494.772
284	2.83000	201.506	1.865	336.616	198.303	-1.138	597.348	76.869	197.478	567.228	-200.174	190.415	489.593	-278.642	79.352	490.572
285	2.84000	201.486	1.731	336.634	198.161	-1.147	597.454	76.689	197.578	566.668	-199.835	194.545	487.027	-279.898	84.435	486.713
286	2.85000	201.409	1.574	336.658	197.989	-1.173	597.572	76.494	197.678	566.176	-199.472	198.790	484.656	-281.183	89.715	483.178
287	2.86000	201.381	1.450	336.688	197.808	-1.253	597.671	76.374	197.735	565.695	-198.960	203.098	482.532	-282.423	95.140	479.973
288	2.87000	201.319	1.339	336.708	197.607	-1.360	597.756	76.280	197.789	565.309	-198.363	207.342	480.536	-283.616	100.774	477.185
289	2.88000	201.232	1.260	336.734	197.411	-1.498	597.849	76.252	197.795	564.957	-197.146	211.496	478.730	-284.776	106.518	474.693
290	2.89000	201.111	1.195	336.738	197.257	-1.658	597.958	76.265	197.782	564.723	-196.466	215.573	477.272	-285.871	112.397	472.559
291	2.90000	201.031	1.172	336.807	197.101	-1.872	598.046	76.315	197.685	564.572	-195.735	219.688	476.158	-286.921	118.394	470.820
292	2.91000	200.894	1.127	336.848	196.909	-2.165	598.104	76.415	197.549	564.497	-194.951	223.767	475.349	-287.927	124.476	469.412
293	2.92000	200.748	1.064	336.871	196.715	-2.513	598.161	76.566	197.370	564.492	-194.078	227.993	474.919	-288.865	130.654	468.400
294	2.93000	200.617	0.978	336.931	196.568	-2.894	598.260	76.739	197.149	564.544	-193.169	232.390	474.739	-289.772	136.898	467.752
295	2.94000	200.479	0.904	336.968	196.404	-3.348	598.363	76.893	196.877	564.652	-192.188	236.813	474.809	-290.599	143.159	467.442
296	2.95000	200.327	0.783	336.999	196.228	-3.820	598.429	77.021	196.589	564.831	-191.167	241.270	475.061	-291.326	149.605	467.508
297	2.96000	200.145	0.637	337.023	196.040	-4.374	598.485	77.124	196.228	565.037	-190.086	245.734	475.463	-291.979	156.033	467.835
298	2.97000	199.966	0.489	337.082	195.860	-4.899	598.588	77.182	195.846	565.321	-188.938	250.183	476.055	-292.570	162.535	468.511
299	2.98000	199.794	0.329	337.168	195.617	-5.453	598.687	77.237	195.408	565.598	-187.710	254.587	476.813	-293.067	169.044	469.544
300	2.99000	199.564	0.117	337.242	195.348	-5.992	598.796	77.288	194.940	565.933	-186.420	258.909	477.806	-293.498	175.419	470.872
301	3.00000	199.374	-0.118	337.337	195.078	-6.532	598.959	77.367	194.443	566.214	-185.075	263.133	478.997	-293.853	181.768	472.555
302	3.01000	199.180	-0.345	337.443	194.716	-7.114	599.062	77.472	193.938	566.515	-183.637	267.199	480.382	-294.073	187.869	474.607
303	3.02000	198.975	-0.591	337.578	194.407	-7.733	599.210	77.579	193.344	566.835	-182.191	271.082	481.921	-294.156	193.847	477.059
304	3.03000	198.853	-0.789	337.741	194.030	-8.370	599.319	77.688	192.759	567.144	-180.745	274.756	483.679	-294.107	199.564	479.811
305	3.04000	198.658	-1.044	337.843	193.693	-9.016	599.426	77.875	192.156	567.478	-179.281	278.193	485.558	-294.001	205.026	482.875
306	3.05000	198.495	-1.314	337.964	193.286	-9.666	599.536	78.058	191.522	567.760	-177.859	281.453	487.634	-293.804	210.333	486.253
307	3.06000	198.344	-1.604	338.091	192.946	-10.260	599.624	78.345	190.951	568.065	-176.489	284.511	489.841	-293.561	215.490	489.885
308	3.07000	198.231	-1.840	338.219	192.531	-10.901	599.733	78.629	190.344	568.310	-175.145	287.383	492.175	-293.339	220.366	493.743
309	3.08000	198.105	-2.093	338.318	192.207	-11.463	599.853	78.937	189.781	568.603	-173.908	290.118	494.648	-293.075	225.139	497.848
310	3.09000	198.016	-2.302	338.437	191.881	-12.077	599.915	79.241	189.212	568.969	-172.687	292.703	497.263	-292.762	229.654	502.156
311	3.10000	197.887	-2.555	338.531	191.588	-12.640	599.998	79.541	188.642	569.314	-171.484	295.081	500.017	-292.435	233.913	506.714
312	3.11000	197.722	-2.820	338.567	191.340	-13.191	600.030	79.837	188.105	569.710	-170.371	297.240	502.885	-292.027	237.919	511.505
313	3.12000	197.630	-2.988	338.619	191.095	-13.682	600.031	80.169	187.609	570.051	-169.278	299.220	505.949	-291.599	241.614	516.512
314	3.13000	197.515	-3.162	338.652	190.933	-14.155	600.043	80.511	187.122	570.365	-168.263	300.966	509.084	-291.123	245.027	521.728
315	3.14000	197.419	-3.328	338.680	190.798	-14.568	600.050	80.918	186.701	570.697	-167.312	302.488	512.349	-290.624	248.206	527.119
316	3.15000	197.328	-3.464	338.694	190.649	-14.988	600.031	81.355	186.275	570.966	-166.445	303.876	515.713	-290.164	251.195	532.642
317	3.16000	197.187	-3.633	338.679	190.515	-15.359	600.020	81.786	185.930	571.255	-165.683	305.139	519.141	-289.727	253.997	538.234
318	3.17000	197.046	-3.802	338.661	190.441	-15.692	599.997	82.195	185.621	571.560	-164.989	306.293	522.653	-289.299	256.668	543.940
319	3.18000	196.934	-3.946	338.648	190.368	-16.033	599.964	82.643	185.325	571.874	-164.343	307.296	526.226	-288.873	259.063	549.696
320	3.19000	196.814	-4.079	338.647	190.330	-16.314	599.949	83.107	185.040	572.199	-163.733	308.163	529.887	-288.360	261.242	555.572
321	3.20000	196.697	-4.183	338.654	190.289	-16.607	599.910	83.519	184.752	572.563	-163.181	308.853	533.565	-287.819	263.143	561.579
322	3.21000	196.572	-4.277	338.646	190.259	-16.918	599.855	83.989	184.480	572.972	-162.653	309.361	537.318	-287.159	264.795	567.661
323	3.22000	196.421	-4.367	338.630	190.197	-17.193	599.784	84.508	184.270	573.361	-162.149	309.680	541.090	-286.455	266.126	573.798
324	3.23000	196.273	-4.428	338.609	190.126	-17.444	599.715	85.100	184.034	573.722	-161.688	309.832	544.894	-285.693	267.188	579.999
325	3.24000	196.143	-4.483	338.623	190.046	-17.697	599.630	85.794	183.864	574.029	-161.278	309.812	548.732	-284.867	268.054	586.260
326	3.25000	195.983	-4.563	338.590	189.976	-17.907	599.554	86.547	183.751	574.291	-160.889	309.710	552.613	-284.051	268.654	592.532
327	3.26000	195.834	-4.624	338.579	189.925	-18.070	599.486	87.298	183.668	574.530	-160.577	309.522	556.461	-283.181	269.037	598.817
328	3.27000	195.663	-4.722	338.551	189.880	-18.215	599.427	87.976	183.632	574.786	-160.322	309.257	560.317	-282.227	269.203	605.123
329	3.28000	195.497	-4.791	338.520	189.856	-18.313	599.364	88.596	183.633	575.125	-160.112	308.871	564.143	-281.194	269.097	611.495
330	3.29000	195.339	-4.842	338.507	189.810	-18.394	599.309	89.093	183.648	575.475	-159.969	308.337	568.002	-280.110	268.656	617.841
331	3.30000	195.174	-4.882	338.481	189.775	-18.434	599.265	89.512	183.684	575.881	-159.869	307.625	571.847	-278.960	267.942	624.207
332	3.31000	194.982	-4.918	338.443	189.738	-18.484	599.206	89.872	183.748	576.287	-159.830	306.705	575.694	-277.782	266.907	630.510
333	3.32000	194.801	-4.936	338.402	189.692	-18.513	599.150	90.189	183.791	576.623	-159.889	305.651	579.604	-276.594	265.635	636.772
334	3.33000	194.652	-4.901	338.398	189.654	-18.499	599.101	90.510	183.863	576.931	-159.941	304.399	583.496	-275.375	264.114	642.995
335	3.34000	194.522	-4.858	338.393	189.583	-18.498	599.028	90.776	183.898	577.240	-160.111	302.999	587.425	-274.205	262.261	649.123
336	3.35000	194.366	-4.811	338.365	189.516	-18.469	598.974	91.005	183.928	577.577	-160.273	301.442	591.399	-273.052	260.231	655.183
337	3.36000	194.217	-4.775	338.349	189.425	-18.450	598.899	91.189	183.938	577.863	-160.533	299.700	595.365	-271.918	257.940	661.139
338	3.37000	194.068	-4.739	338.322	189.346	-18.403	598.862	91.389	183.945	578.203	-160.835	297.817	599.335	-270.800	255.435	666.992
339	3.38000	193.871	-4.735	338.264	189.257	-18.345	598.812	91.516	183.943	578.573	-161.182	295.843	603.270	-269.708	252.729	672.716
340	3.39000	193.741	-4.692	338.259	189.156	-18.289	598.777	91.596	183.927	578.944	-161.543	293.717	607.214	-268.628	249.819	678.325
341	3.40000	193.593	-4.656	338.231	189.053	-18.210	598.735	91.635	183.892	579.375	-161.937	291.445	611.127	-267.601	246.673	683.769
342	3.41000	193.466	-4.584	338.235	188.955	-18.129	598.672	91.647	183.822	579.820	-162.336	288.999	614.961	-266.588	243.341	689.074
343	3.42000	193.311	-4.538	338.221	188.866	-18.019	598.613	91.639	183.711	580.259	-162.715	286.451	618.756	-265.572	239.845	694.231
344	3.43000	193.184	-4.467	338.225	188.768	-17.909	598.549	91.635	183.574	580.690	-163.137	283.732	622.486	-264.620	236.168	699.178
345	3.44000	193.054	-4.423	338.220	188.694	-17.776	598.488	91.638	183.465	581.131	-163.552	280.931	626.130	-263.687	232.330	703.942
346	3.45000	192.944	-4.373	338.212	188.622	-17.666	598.433	91.668	183.378	581.544	-163.991	278.022	629.679	-262.783	228.297	708.503
347	3.46000	192.818	-4.368	338.198	188.560	-17.518	598.401	91.653	183.280	581.963	-164.432	275.050	633.128	-261.895	224.157	712.888
348	3.47000	192.733	-4.320	338.200	188.493	-17.358	598.347	91.648	183.233	582.367	-164.866	271.942	636.475	-261.055	219.877	717.034
349	3.48000	192.619	-4.298	338.183	188.448	-17.205	598.312	91.603	183.148	582.819	-165.321	268.785	639.619	-260.242	215.503	720.949
